"id","RC1","RC2","RC6","RC7","RC5","RC8","RC4","RC3","RC10","RC9"
13530,-0.0638635702400207,1.16517113666166,0.778915102371152,0.722806181622192,0.457339612368956,-2.58398603357113,-0.670747443391445,0.224306801000927,0.163463940440841,0.87308091508176
13533,0.255157728358961,0.221955560114831,0.7105888967835,-0.504522727498704,-0.0792288152941066,-0.315587261036865,0.131063132435286,-0.342755940822202,0.746093716698056,-0.699455607035707
13535,-0.895565875904228,0.385679602501638,-0.286268703185489,-0.397374805863656,-0.178194663864622,0.113216934538067,1.39397559896016,0.0280122646571558,0.906169321202514,-0.16626492453634
13536,2.16137336750926,1.08678467772447,-0.508386797281615,-0.632174413473488,-0.0661843482072444,-0.541484338016992,-0.961771546892123,-0.0353636697879972,0.649725166311516,-0.89823359895198
13538,-0.576258522177631,0.740490389291928,-1.16779995825763,-0.158283678239108,-0.240140036938826,0.541432955907838,0.616773211779729,1.66304669564443,0.594724670384471,-0.498286229901572
13539,-0.56436219322399,-0.60774641700456,-0.555732174685618,0.366137358929454,-0.160071141797708,1.94230019719922,0.901454896750948,0.741435739691748,0.628668054882482,-0.0967582775799047
13541,0.360486213778102,0.434424716009577,-0.568911635916235,-0.317539844842093,0.0334496937249412,1.64723607082919,-0.637306429185213,-0.547491418398631,0.815225191256301,-0.578570949793642
13542,-0.569101303761651,-1.10758993893895,-0.362659392415965,-0.422738387871994,0.251495472105223,-0.883265764308902,-0.64534880409969,0.105721022901021,0.546830212343572,0.178899850109044
13548,0.0334705734887181,0.707707976003337,-0.784805346319982,-0.626065186811712,-0.0951732369778065,-0.688222641739626,0.301136844776681,0.930052335217805,0.643265237991557,1.08779048023749
13549,-0.0682799247232186,-0.991684974120652,-1.08739569857172,-0.362204919230845,0.0571596813698893,-0.869111175967188,1.03688140727949,0.309492302512244,0.596606744193768,0.498745939512822
13550,0.635479346438602,0.85515633235955,-0.656238107655103,-0.504311407890079,-0.282429815421408,-0.280853583325019,0.220385973547257,0.741872268309495,-0.764683893437241,0.933328686014008
13553,0.0485700818015341,1.26706317369226,0.928847453171438,0.330668244747554,-0.307500897340896,0.0407316886109951,-1.12107977442316,1.39228668906955,0.276018974730691,-0.141166976539409
13554,0.0928736251810028,-0.995748246830331,1.95149181576602,-0.765697849962923,0.0496716586552628,-0.924565693753168,0.472905617690918,-0.0569408271266134,0.689940552859637,0.000764719193711853
13555,-0.828027193000684,0.677631368867245,-1.62272605646854,-0.808397655622374,-0.230745491165277,-0.319111079387155,1.51210057838124,-0.352989596061835,0.504010487422232,0.0251567157604857
13556,-0.177869745149593,1.06850620747947,-0.103532658850531,0.831611974612777,-0.0835263118332469,-0.0789780412897638,-2.0156029794447,-1.02854020266753,1.30865506378972,-0.0336190476456281
13557,1.14589323341414,-1.16712272640912,-0.172032605962459,-0.403316214704939,-0.137794884956945,-0.351357051850352,0.0748166556753911,0.319748948859214,1.11225238349162,-0.472169664210036
13558,-0.41804601648837,-1.05690900674655,-0.681782209878945,0.153434567971565,0.107518048583123,-1.77957360206332,-1.43481412814879,0.210549404371259,0.108084785784068,-1.46184058067592
13561,-0.684117617783564,-1.27705956316828,-0.116308876292344,-0.57848795471108,0.154621304109842,1.0660283834466,-0.434070593288125,-1.60152964021211,0.159796905845565,-1.36615122861261
13562,2.66117201559821,-0.964455548502539,0.326925931668557,-0.0399691029922131,-0.186157262799761,-1.1741210720901,0.879519621676856,0.0459331066166195,0.292487145092998,0.621428879806484
13564,0.473878909136584,0.739516497174747,0.187491802273128,-0.68172899355921,-0.13286118478202,-0.395547346921371,-0.158728547329411,0.197572427364408,0.708605684320207,-1.06950801741729
13566,0.301675110304772,-0.918947383191517,-0.358577070074396,0.546895862719239,-0.0437398338995618,1.65202512116169,0.92486638079613,-0.0963512338819098,0.555143139301924,1.18226852090578
13567,0.275379315480767,-0.289755076612368,0.756188104605723,-0.246390657588014,0.143185149169427,0.570490522867546,-0.66394324163813,-0.642696585910333,0.550320086401334,-0.567407724848341
13571,0.235177752306982,-1.30449750470955,-0.198591056197713,0.159836538184161,0.015834041128578,-0.000346294144115123,-0.361060819382361,-2.03554967862545,0.203739962139834,-0.231898365736943
13573,-0.312198860461032,-1.34638484535134,0.787027986180437,0.21384228893128,0.0302531964927652,0.0908343852374616,-0.0023736611107408,-0.426246748454211,0.539495260621392,-0.226224299279002
13577,-0.407568439546655,-0.958913439278624,0.524168669817586,0.101150693550819,-0.101992429613603,-0.167094156958319,0.014061186931847,0.791883957800808,0.626228319357875,0.369064398914859
13579,-0.0663755350856391,-0.768759490973832,0.45998173835105,-0.911945500324306,0.0557423768980033,2.58221305408214,0.425927600454633,0.844698830042136,0.771861007006909,0.618225719242198
13580,0.219179082979585,-1.06264299705635,0.771691678268971,-0.333738456179502,-0.0139104578006596,-0.201301796621788,-1.86768820193978,1.42588316195067,1.11122403635576,-0.114765591375085
13582,-0.115414566524573,0.496711786259086,-0.0376639853483893,-0.94365143547872,0.337021923632493,-1.04750147965792,-2.08266125038977,1.20480583310164,-1.46448543743996,1.06230374167192
13587,0.407428963989471,-0.532500549621749,-0.169491100883259,-0.696345573977425,-0.0899168714575817,-0.776683395507501,-1.18595662746874,1.99898077734661,0.186683845664651,0.634499668500997
13592,1.83234384945434,-0.579407418550019,0.466458459497151,-1.14757014280322,-0.057757212227809,-0.0997949351506617,0.545244737449172,0.875988874310502,0.0393820072357506,0.0234910331468749
13594,-0.0902220544302133,-1.16546663345401,1.42527896667904,0.977140158471188,0.151449922565439,-0.356204128104975,0.0150765491976313,1.38991385387176,-1.1853110207736,0.0132580865805012
13595,1.21675737863656,-1.10133089673287,0.668203460773037,-0.603645974790192,0.0443289883417197,0.730528189187615,0.533030480900238,0.323592384679899,-1.69837860407962,0.433044315926887
13597,0.0380921425166702,-0.542872471077522,-0.244065954200824,0.081450093081316,0.110012519678355,-1.69597802407438,-2.8482031925546,-0.880009624265595,0.11917021544414,-0.289028520388725
13599,0.154775119334874,1.51500894171615,0.606401263324594,-1.09959590909287,-0.0879969730310537,-0.776834292881874,-2.5789798814216,1.1193437686593,0.227356298749949,1.05435869870619
13606,0.259547973163016,0.889306210387616,-1.29674978234703,-0.790071473507323,-0.235985327802998,-0.880363595337363,-0.281698103990372,0.288630599308849,-0.19430528785364,0.871063587299323
13614,2.83680180108168,0.436186401126954,-1.45783433390306,0.446987827572696,-0.0818622035164199,-1.0601852631105,0.0705282364753462,3.10904847981346,-0.41559983339141,-2.30183771769605
13618,-0.0183358396379698,-0.182912715569108,0.645752540181454,-0.93706627020121,-0.00650128152019194,0.000436132580143436,-0.520856673894309,-0.227383849871077,0.17491217526456,0.0508796429174736
13619,0.966130816191146,-1.1836285806401,0.331113499390065,0.0276691556760331,-0.0111421851983152,-0.167863623854941,-0.0905336102294554,-0.885645708810414,0.0604354264849469,0.510345460765112
13621,0.422364729154109,-0.706438905966626,-0.47614819439163,-0.0425770255879901,-0.104485427564723,0.895054877614568,0.0138887932461407,-2.14661156073822,0.155902785110445,-2.11775134058378
13622,0.765160995542872,-0.0750732446640792,-0.578241924746332,0.23817395502385,-0.126218339177116,0.0517194178964356,-0.037456624072411,-0.792980840823259,-1.20799430260229,-1.22900493770211
13624,0.0115582342082445,0.0700844932437187,1.55850782171177,-0.387182078213417,0.414522375100444,0.527789861034979,-0.476946263040363,0.11341819468005,1.22775411508326,0.330545557506292
13625,0.741522214080457,0.303484365280091,0.830652078091973,-1.40220366866234,-0.105046171463782,-0.859195296793132,-0.116239822175462,-0.235291436599427,-0.872634403493115,2.17668376284505
13630,0.670864553931182,-0.151069036712807,0.653158787996236,-0.806548976892592,-0.0831281923265687,-0.0555991755085709,0.600943896636372,1.0555745199024,0.479496921272405,0.0889364331530665
13632,0.63201428738488,-0.172658947290493,-0.226463469041827,-0.505619980331697,0.267355837415369,-0.649593771082915,-0.759997996329755,-0.110503269209571,-1.78087976872265,-0.322809333553411
13649,0.510239410037432,1.44219413133528,0.700688355253087,-1.19801095042572,0.326370329422778,0.117193033280575,-1.44835592569779,0.666023610639559,-1.28188858204907,0.136048107614893
13650,0.312180001838166,0.246228449094882,0.865413932924115,-0.701867983730839,-0.0631111100228816,0.0509507976764484,0.768464490434261,-0.731817596780366,0.142395562095808,0.14608136680553
13655,0.245807789904173,-1.33638959549569,-0.313693485570522,-0.658241546488424,-0.0289285577278436,0.176872055930423,-0.154163087934015,-1.27204922996446,0.749203250069082,0.176986520970848
13656,0.150427181436479,-0.897617774078308,0.189154730348715,-0.37463503598058,-0.0598486632697025,0.794335706683781,0.769369653906782,0.132232330728744,0.634248813044247,0.737640466088613
13666,-0.917318153539964,0.0750692634848891,1.02035247974274,0.0182065993214706,0.279771879547624,1.24939059623199,0.0626010191579122,-0.369813070181609,-0.570743616198549,-0.34771534481224
13668,-0.197069887181786,1.30266133105044,-0.345813054090133,-1.06157006531614,-0.249815909680634,-0.242994213121797,-0.374296384531229,0.517206010576249,0.231373547026921,-1.39546442558768
13670,-0.958483963561303,1.07173404097591,-0.252610593091685,-0.685918583125155,-0.0362662036791678,0.454284825515702,-0.368977556427685,-0.266096423974685,0.00922307969520556,0.824739984033024
13673,-0.117860330921942,0.85432255297786,-0.322546567299931,-0.571424155955316,-0.0734781393645287,-0.483031653597155,-0.489616099764177,1.11186702211713,0.172657239686695,1.3315695891927
13674,-0.437325963433143,1.4408230799141,1.57832092629061,0.66072797976572,0.184561370065148,0.47271880424062,0.635203549534894,0.00450560729952865,0.613296320971606,-0.193080578037504
13675,1.7085220662974,1.38085557577081,0.853114581776291,-0.253815258728325,0.207138157963945,-0.616328918464544,-0.540747438531581,-0.14881298993208,0.405558052915321,-0.254993259873486
13676,-0.055326962748306,1.83188405325369,0.807377159672659,0.616212026099905,0.0974277511793615,-0.285887833250425,-0.469940812474252,0.999387225276738,-0.0703146058599386,0.554375960927026
13679,0.583486756689917,2.00084141076279,0.0366032264243586,-0.106191229190355,0.0804648368274455,0.446940848628856,-1.86592735077956,-0.517692170066872,1.33817107707909,-0.961059227923936
13682,0.0808576117769991,1.02391916123981,1.19049783723654,-1.51507328109238,0.0563364572448911,-0.334174468888677,0.32731537285399,1.18623107319127,0.0497444555807087,-0.863056733531586
13685,-0.291649012922134,0.343901510114564,0.440129831963621,0.593853537622907,0.142824765891561,0.532797001757707,0.433211953263343,0.11488922110436,1.15446504966655,-0.616775195138192
13686,-0.444195844154831,1.19265165877215,-0.098548894127378,-0.952596003097291,0.00925800350728005,-1.83634442464914,0.910958926151326,-0.268809400975002,0.170164128873576,0.732680386845315
13687,-0.144456940900711,1.04232452144617,0.989165182409021,-0.318848180285751,0.317550069879202,0.422288134608075,-1.74114529467227,0.87856864837735,0.755918870612682,-0.966895177896381
13688,-1.36590855775037,0.780703194446161,0.981822441534583,-0.784341834559239,-0.0852783651087136,0.162512654193906,0.0224465751163749,-0.206960148637958,0.291081549558818,0.0601723077061173
13690,-0.322831932124562,1.31894478744737,-1.04563180777952,-0.8764589122419,0.112017860771182,-1.0095152739784,-1.05828896045964,-0.933613148309231,1.10248104524577,0.2693688250742
13692,0.3869908338326,0.439799515354929,0.312029435934889,0.852078294370808,-0.190863062388462,-0.379878538624972,1.79457371723577,0.391691335926466,0.176743770843917,0.777936280012417
13694,-0.0589150319418133,-0.403574114699854,0.463686347368421,0.228836704784643,-0.337178076864945,-0.211966705117538,0.488878788597842,0.0429154191932285,-0.0150572586856789,1.04903454055271
13697,0.0219461651881415,1.18100043408372,0.637704955253445,2.12619025769049,-0.128070865344629,0.611048034795966,-1.68796540848,-0.99723117352891,-0.153909160365553,0.870060551338586
13700,-0.090596162368347,1.14570171090477,1.65235329054432,1.04898941622675,0.245658760940927,-0.114199517262823,-0.918282579023956,0.511949224236127,0.848167225292877,1.04249925709015
13701,0.757483401913931,-1.27466630046589,0.88375230656438,-0.573796473203652,0.242314963050777,-0.0482535757800051,-0.352997089773814,-1.23392083166164,0.330398867573291,0.476555755665058
13702,-0.00082803861372701,-0.778951222077104,1.74412355027375,-0.809297416423116,-0.170215210122538,-1.08225828273431,-0.118377037455809,0.17400643574966,0.566454489561736,0.155045420082861
13703,-0.0452493425820615,-1.32423480150582,-1.077569324141,-0.100716776896286,-0.0999738563919091,-1.0744655658145,-0.0552331230903119,-1.87210145910615,1.21367246837877,-0.472544414811565
13704,-0.0832349366634229,-1.00156669971676,-1.57838167766184,-0.716601052467059,-0.137258739768236,-0.285582814260899,0.0684200010409968,-0.730618537859461,0.597463684025827,0.0859655796260005
13708,0.0647114071691845,-1.08787295143354,-0.484002884410659,-0.650293216258421,-0.246394724291703,-1.11981248345218,-0.619137754510824,1.15338780474484,0.303521637459577,0.578320729027293
13711,-0.696824861012183,1.06400477501272,-0.202451182843192,-1.17691281926455,-0.118259708862908,0.620377270715586,0.123015084404157,-1.23049001433513,0.516658631015933,-0.23577527614721
13715,2.19578861440396,-1.09737591985155,-0.514600165604872,-0.7353617738871,-0.0549332663670233,-0.532064923467048,-0.888601969235538,-0.413789640041229,-0.985042308160975,-0.513734273835537
13716,0.439303031010595,1.00776154612644,-0.0453975118771719,0.315000420500435,0.122924725698703,0.292019420766134,-2.00259610408067,1.59843262194953,1.15994628922782,0.258616325914364
13721,-0.221325142206093,0.745520438926389,0.843189890104759,0.387696100950202,0.163238117963367,-0.313600884287322,-1.43303260693672,0.13151820830116,0.229859647341121,-1.04982326076675
13722,0.139222050895587,0.723925211905692,0.00364228412834066,-0.32541421977396,0.122040673866951,1.13982425949624,1.24430689551159,-0.524409427880648,1.81907844344284,0.453230296769338
13723,1.26452699770059,1.14325921722548,-1.43188952972341,-0.378295957497029,-0.111017181121817,-1.50286578243035,-3.44532698779324,-0.167533289259537,0.0075421717682234,0.656192414351468
13724,1.01807803086316,-0.0569646779045483,0.696085300785109,-0.18713842329891,0.243688716948373,-0.0536776458266014,-0.309329046135754,-0.941408094013502,0.533786624339368,-0.180003849531839
13728,0.750348632453733,0.977357410424462,-0.0208326685536685,-0.402367450876541,0.181795996351099,-0.501660152071514,0.851103658681098,-1.27567740721841,0.345006423452555,-0.169560023184893
13729,1.12272005804338,1.51656484159871,-0.12125528535273,-0.831771866975596,-0.295597170567203,-1.59935436281442,1.24093181179355,-0.103582960189148,-0.280062003087244,-0.908580970812195
13730,1.03185357979182,-0.440725865081084,0.0737081663584221,0.578227638538574,0.049021909171726,-0.289355496587359,0.670471980168902,-0.440568136148227,0.395113647869705,0.548549854139496
13733,0.0676723217454917,0.895864735702452,0.378721106402493,1.01840172413364,0.373812901268472,-0.299462721396016,0.735960437435021,-0.376455094512363,0.24358181351139,-0.25941592301816
13734,-0.209239826820916,-0.397698282227656,0.610120477522146,-0.552268414070669,-0.128711371828846,-0.0224144154444159,0.43468000578703,-0.14128479420788,0.767440157745118,-0.64914601048087
